61041, 31.59, 1007.69, 48.27
61042, 31.60, 1007.69, 48.28
61043, 31.59, 1007.66, 48.29
61044, 31.60, 1007.78, 48.30
61045, 31.60, 1007.72, 48.29
61046, 31.60, 1007.75, 48.29
61047, 31.59, 1007.71, 48.30
61048, 31.59, 1007.73, 48.30
61049, 31.59, 1007.71, 48.29
61050, 31.59, 1007.73, 48.29
61051, 31.60, 1007.75, 48.30
61052, 31.59, 1007.79, 48.30
61053, 31.59, 1007.69, 48.29
61054, 31.58, 1007.73, 48.30
61055, 31.59, 1007.71, 48.30
61056, 31.59, 1007.69, 48.31
61057, 31.60, 1007.73, 48.30
61058, 31.59, 1007.71, 48.28
61059, 31.59, 1007.71, 48.28
61060, 31.59, 1007.71, 48.29
61061, 31.58, 1007.67, 48.28
61062, 31.59, 1007.69, 48.29
61063, 31.59, 1007.79, 48.29
61064, 31.59, 1007.76, 48.29
61065, 31.60, 1007.75, 48.28
61066, 31.59, 1007.77, 48.29
61067, 31.59, 1007.80, 48.28
61068, 31.59, 1007.80, 48.29
61069, 31.60, 1007.76, 48.30
61070, 31.59, 1007.80, 48.30
61071, 31.60, 1007.76, 48.29
61072, 31.60, 1007.75, 48.29
61073, 31.59, 1007.80, 48.28
61074, 31.59, 1007.79, 48.29
61075, 31.59, 1007.86, 48.31
61076, 31.60, 1007.78, 48.28
61077, 31.59, 1007.77, 48.29
61078, 31.60, 1007.84, 48.28
61079, 31.61, 1007.85, 48.30
61080, 31.59, 1007.80, 48.27
61081, 31.60, 1007.76, 48.28
61082, 31.60, 1007.81, 48.28
61083, 31.60, 1007.81, 48.27
61084, 31.60, 1007.81, 48.27
61085, 31.60, 1007.73, 48.28
61086, 31.59, 1007.74, 48.28
61087, 31.59, 1007.74, 48.27
61088, 31.60, 1007.82, 48.28
61089, 31.60, 1007.79, 48.29
61090, 31.60, 1007.79, 48.29
61091, 31.60, 1007.84, 48.29
61092, 31.60, 1007.79, 48.28
61093, 31.60, 1007.78, 48.29
61094, 31.61, 1007.82, 48.28
61095, 31.60, 1007.78, 48.28
61096, 31.60, 1007.81, 48.28
61097, 31.60, 1007.75, 48.29
61098, 31.60, 1007.82, 48.28
61099, 31.60, 1007.82, 48.29
61100, 31.59, 1007.77, 48.28
61101, 31.60, 1007.78, 48.31
61102, 31.60, 1007.75, 48.29
61103, 31.60, 1007.84, 48.30
61104, 31.60, 1007.79, 48.28
61105, 31.59, 1007.80, 48.28
61106, 31.60, 1007.81, 48.31
61107, 31.60, 1007.72, 48.29
61108, 31.60, 1007.81, 48.29
61109, 31.60, 1007.79, 48.29
61110, 31.59, 1007.83, 48.31
61111, 31.59, 1007.74, 48.29
61112, 31.59, 1007.71, 48.30
61113, 31.61, 1007.79, 48.31
61114, 31.60, 1007.73, 48.30
61115, 31.59, 1007.74, 48.30
61116, 31.59, 1007.74, 48.29
61117, 31.59, 1007.71, 48.32
61118, 31.59, 1007.76, 48.31
61119, 31.59, 1007.71, 48.32
61120, 31.60, 1007.76, 48.32
61121, 31.60, 1007.75, 48.32
61122, 31.59, 1007.77, 48.33
61123, 31.58, 1007.73, 48.32
61124, 31.58, 1007.76, 48.30
61125, 31.59, 1007.77, 48.31
61126, 31.59, 1007.74, 48.31
61127, 31.59, 1007.76, 48.31
61128, 31.59, 1007.73, 48.31
61129, 31.59, 1007.74, 48.32
61130, 31.59, 1007.68, 48.32
61131, 31.60, 1007.72, 48.32
61132, 31.60, 1007.78, 48.31
61133, 31.60, 1007.84, 48.31
61134, 31.59, 1007.69, 48.31
61135, 31.59, 1007.77, 48.29
61136, 31.59, 1007.80, 48.29
61137, 31.60, 1007.69, 48.30
61138, 31.59, 1007.74, 48.29
61139, 31.59, 1007.69, 48.29
61140, 31.60, 1007.78, 48.29
